trial0006501, 000600, AA, 452, 4, 113.000000, GDX, 1212, 10, 121.200000, ZIC, 308, 2, 154.000000, ZIP, 1506, 16, 94.125000, 116, 125, 
trial0006502, 000600, AA, 492, 4, 123.000000, GDX, 599, 10, 59.900000, ZIC, 12, 2, 6.000000, ZIP, 2027, 16, 126.687500, 92, 101, 
trial0006503, 000600, AA, 411, 4, 102.750000, GDX, 850, 10, 85.000000, ZIC, 186, 2, 93.000000, ZIP, 1252, 16, 78.250000, 128, 143, 
trial0006504, 000600, AA, 472, 4, 118.000000, GDX, 656, 10, 65.600000, ZIC, 0, 2, 0.000000, ZIP, 1192, 16, 74.500000, 77, 107, 
trial0006505, 000600, AA, 268, 4, 67.000000, GDX, 448, 10, 44.800000, ZIC, 0, 2, 0.000000, ZIP, 2278, 16, 142.375000, 127, 128, 
trial0006506, 000600, AA, 748, 4, 187.000000, GDX, 383, 10, 38.300000, ZIC, 0, 2, 0.000000, ZIP, 1961, 16, 122.562500, 126, 145, 
trial0006507, 000600, AA, 12, 4, 3.000000, GDX, 485, 10, 48.500000, ZIC, 376, 2, 188.000000, ZIP, 1969, 16, 123.062500, 130, 134, 
trial0006508, 000600, AA, 870, 4, 217.500000, GDX, 813, 10, 81.300000, ZIC, 0, 2, 0.000000, ZIP, 740, 16, 46.250000, 98, 102, 
trial0006509, 000600, AA, 657, 4, 164.250000, GDX, 517, 10, 51.700000, ZIC, 0, 2, 0.000000, ZIP, 1396, 16, 87.250000, 91, 103, 
trial0006510, 000600, AA, 703, 4, 175.750000, GDX, 563, 10, 56.300000, ZIC, 0, 2, 0.000000, ZIP, 835, 16, 52.187500, 119, 122, 
trial0006511, 000600, AA, 89, 4, 22.250000, GDX, 963, 10, 96.300000, ZIC, 776, 2, 388.000000, ZIP, 3737, 16, 233.562500, 116, 134, 
trial0006512, 000600, AA, 1690, 4, 422.500000, GDX, 2061, 10, 206.100000, ZIC, 376, 2, 188.000000, ZIP, 3741, 16, 233.812500, 129, 133, 
trial0006513, 000600, AA, 2087, 4, 521.750000, GDX, 2565, 10, 256.500000, ZIC, 0, 2, 0.000000, ZIP, 3322, 16, 207.625000, 112, 121, 
trial0006514, 000600, AA, 1950, 4, 487.500000, GDX, 1306, 10, 130.600000, ZIC, 1436, 2, 718.000000, ZIP, 3083, 16, 192.687500, 106, 126, 
trial0006515, 000600, AA, 1016, 4, 254.000000, GDX, 2318, 10, 231.800000, ZIC, 1230, 2, 615.000000, ZIP, 3238, 16, 202.375000, 110, 116, 
trial0006516, 000600, AA, 1235, 4, 308.750000, GDX, 2346, 10, 234.600000, ZIC, 0, 2, 0.000000, ZIP, 4067, 16, 254.187500, 112, 125, 
trial0006517, 000600, AA, 1651, 4, 412.750000, GDX, 1930, 10, 193.000000, ZIC, 100, 2, 50.000000, ZIP, 3768, 16, 235.500000, 110, 116, 
trial0006518, 000600, AA, 1885, 4, 471.250000, GDX, 1802, 10, 180.200000, ZIC, 1114, 2, 557.000000, ZIP, 2982, 16, 186.375000, 102, 115, 
trial0006519, 000600, AA, 1148, 4, 287.000000, GDX, 1956, 10, 195.600000, ZIC, 687, 2, 343.500000, ZIP, 4305, 16, 269.062500, 127, 141, 
trial0006520, 000600, AA, 1376, 4, 344.000000, GDX, 1946, 10, 194.600000, ZIC, 686, 2, 343.000000, ZIP, 3394, 16, 212.125000, 112, 113, 
trial0006521, 000600, AA, 256, 4, 64.000000, GDX, 1534, 10, 153.400000, ZIC, 210, 2, 105.000000, ZIP, 927, 16, 57.937500, 108, 112, 
trial0006522, 000600, AA, 527, 4, 131.750000, GDX, 397, 10, 39.700000, ZIC, 303, 2, 151.500000, ZIP, 1440, 16, 90.000000, 149, 151, 
trial0006523, 000600, AA, 152, 4, 38.000000, GDX, 517, 10, 51.700000, ZIC, 181, 2, 90.500000, ZIP, 2463, 16, 153.937500, 126, 129, 
trial0006524, 000600, AA, 810, 4, 202.500000, GDX, 1037, 10, 103.700000, ZIC, 315, 2, 157.500000, ZIP, 1179, 16, 73.687500, 108, 117, 
trial0006525, 000600, AA, 927, 4, 231.750000, GDX, 344, 10, 34.400000, ZIC, 37, 2, 18.500000, ZIP, 1830, 16, 114.375000, 142, 145, 
trial0006526, 000600, AA, 360, 4, 90.000000, GDX, 303, 10, 30.300000, ZIC, 8, 2, 4.000000, ZIP, 966, 16, 60.375000, 98, 124, 
trial0006527, 000600, AA, 201, 4, 50.250000, GDX, 434, 10, 43.400000, ZIC, 40, 2, 20.000000, ZIP, 788, 16, 49.250000, 109, 113, 
trial0006528, 000600, AA, 19, 4, 4.750000, GDX, 276, 10, 27.600000, ZIC, 186, 2, 93.000000, ZIP, 800, 16, 50.000000, 144, 152, 
trial0006529, 000600, AA, 439, 4, 109.750000, GDX, 218, 10, 21.800000, ZIC, 0, 2, 0.000000, ZIP, 887, 16, 55.437500, 145, 154, 
