trial0014001, AA, 3122, 30, 104.081937, 9.900000, 0.000135, 0.011219, GVWY, 1217, 10, 121.754190, 14.300000, 0.000016, 0.001254, 
trial0014002, AA, 3272, 30, 109.069290, 9.733333, 0.000037, 0.014415, GVWY, 1040, 10, 104.092130, 15.400000, 0.000004, 0.000734, 
trial0014003, AA, 3368, 30, 112.293986, 11.133333, 0.000093, 0.006351, GVWY, 981, 10, 98.118043, 10.000000, 0.000019, 0.000857, 
trial0014004, AA, 2916, 30, 97.223412, 10.466667, 0.000081, 0.009834, GVWY, 1433, 10, 143.329765, 12.000000, 0.000023, 0.002195, 
trial0014005, AA, 4327, 30, 144.243154, 12.000000, 0.000017, 0.020859, GVWY, 114, 10, 11.470537, 7.400000, 0.000042, 0.000741, 
trial0014006, AA, 3449, 30, 114.991883, 11.066667, 0.000049, 0.012675, GVWY, 956, 10, 95.624350, 10.200000, 0.000011, 0.000912, 
trial0014007, AA, 2889, 30, 96.301484, 10.833333, 0.000057, 0.007901, GVWY, 1377, 10, 137.795549, 12.500000, 0.000025, 0.001655, 
trial0014008, AA, 3221, 30, 107.382213, 10.366667, 0.000010, 0.007213, GVWY, 1120, 10, 112.053361, 11.900000, 0.000027, 0.001460, 
trial0014009, AA, 2891, 30, 96.381935, 9.800000, 0.000067, 0.006470, GVWY, 1390, 10, 139.054195, 14.400000, 0.000083, 0.000343, 
trial0014010, AA, 3200, 30, 106.683634, 11.666667, 0.000144, 0.015732, GVWY, 1148, 10, 114.849097, 8.800000, 0.000040, 0.000681, 
trial0014011, AA, 3131, 30, 104.380674, 10.766667, 0.000208, 0.008621, GVWY, 1162, 10, 116.257978, 10.900000, 0.000037, 0.000877, 
trial0014012, AA, 3911, 30, 130.382254, 12.366667, 0.000032, 0.007248, GVWY, 495, 10, 49.553237, 6.100000, 0.000092, 0.000509, 
trial0014013, AA, 3759, 30, 125.326050, 11.366667, 0.000018, 0.019025, GVWY, 556, 10, 55.621851, 11.500000, 0.000037, 0.000742, 
trial0014014, AA, 3130, 30, 104.352655, 10.633333, 0.000073, 0.015056, GVWY, 1229, 10, 122.942035, 11.500000, 0.000004, 0.000445, 
trial0014015, AA, 2549, 30, 84.984564, 9.566667, 0.000039, 0.009679, GVWY, 1778, 10, 177.846307, 14.100000, 0.000012, 0.000852, 
trial0014016, AA, 3425, 30, 114.197097, 11.033333, 0.000150, 0.008615, GVWY, 969, 10, 96.908709, 9.700000, 0.000017, 0.001041, 
trial0014017, AA, 3594, 30, 119.828125, 10.933333, 0.000108, 0.016531, GVWY, 806, 10, 80.615624, 10.800000, 0.000209, 0.000456, 
trial0014018, AA, 3210, 30, 107.009599, 10.466667, 0.000102, 0.017948, GVWY, 1136, 10, 113.671203, 12.400000, 0.000018, 0.000250, 
trial0014019, AA, 2876, 30, 95.871835, 10.133333, 0.000333, 0.010583, GVWY, 1417, 10, 141.784496, 13.600000, 0.000032, 0.001458, 
trial0014020, AA, 3780, 30, 126.031238, 12.500000, 0.000016, 0.021222, GVWY, 604, 10, 60.406287, 6.100000, 0.000048, 0.000666, 
