trial0023501, 000600, AA, 269, 6, 44.833333, GDX, 137, 4, 34.250000, ZIC, 733, 8, 91.625000, ZIP, 1895, 14, 135.357143, 76, 83, 
trial0023502, 000600, AA, 482, 6, 80.333333, GDX, 656, 4, 164.000000, ZIC, 402, 8, 50.250000, ZIP, 1328, 14, 94.857143, 70, 72, 
trial0023503, 000600, AA, 752, 6, 125.333333, GDX, 23, 4, 5.750000, ZIC, 257, 8, 32.125000, ZIP, 1150, 14, 82.142857, 136, 140, 
trial0023504, 000600, AA, 238, 6, 39.666667, GDX, 652, 4, 163.000000, ZIC, 561, 8, 70.125000, ZIP, 1403, 14, 100.214286, 129, 134, 
trial0023505, 000600, AA, 588, 6, 98.000000, GDX, 353, 4, 88.250000, ZIC, 221, 8, 27.625000, ZIP, 1561, 14, 111.500000, 73, 107, 
trial0023506, 000600, AA, 395, 6, 65.833333, GDX, 269, 4, 67.250000, ZIC, 307, 8, 38.375000, ZIP, 2001, 14, 142.928571, 116, 118, 
trial0023507, 000600, AA, 486, 6, 81.000000, GDX, 381, 4, 95.250000, ZIC, 289, 8, 36.125000, ZIP, 2091, 14, 149.357143, 108, 121, 
trial0023508, 000600, AA, 147, 6, 24.500000, GDX, 193, 4, 48.250000, ZIC, 632, 8, 79.000000, ZIP, 1391, 14, 99.357143, 119, 128, 
trial0023509, 000600, AA, 882, 6, 147.000000, GDX, 380, 4, 95.000000, ZIC, 617, 8, 77.125000, ZIP, 1238, 14, 88.428571, 91, 119, 
trial0023510, 000600, AA, 320, 6, 53.333333, GDX, 368, 4, 92.000000, ZIC, 582, 8, 72.750000, ZIP, 1242, 14, 88.714286, 78, 81, 
trial0023511, 000600, AA, 682, 6, 113.666667, GDX, 341, 4, 85.250000, ZIC, 66, 8, 8.250000, ZIP, 1428, 14, 102.000000, 72, 75, 
trial0023512, 000600, AA, 617, 6, 102.833333, GDX, 554, 4, 138.500000, ZIC, 342, 8, 42.750000, ZIP, 1660, 14, 118.571429, 86, 91, 
trial0023513, 000600, AA, 463, 6, 77.166667, GDX, 101, 4, 25.250000, ZIC, 270, 8, 33.750000, ZIP, 1812, 14, 129.428571, 72, 74, 
trial0023514, 000600, AA, 369, 6, 61.500000, GDX, 458, 4, 114.500000, ZIC, 293, 8, 36.625000, ZIP, 1469, 14, 104.928571, 87, 94, 
